timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 00:21:49.500000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69837E+11,259216,183753,0.518432,0.367506
2024-05-17 00:21:55.215000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69837E+11,238564,321795,0.3817024,0.514872
2024-05-17 00:22:08.161000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69838E+11,299290,511952,0.199526667,0.341301333
2024-05-17 00:22:09.607000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69838E+11,183986,161862,1.471888,1.294896
2024-05-17 00:22:16.699000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69838E+11,275737,274738,0.315128,0.313986286
2024-05-17 00:22:23.408000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69838E+11,175845,172530,0.23446,0.23004
2024-05-17 00:22:26.047000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69839E+11,322645,318532,1.29058,1.274128
2024-05-17 00:22:31.239000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69839E+11,86678,109587,0.1386848,0.1753392
2024-05-17 00:22:41.005000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69839E+11,146660,381223,0.130364444,0.338864889
2024-05-17 00:22:42.796000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69839E+11,218929,65378,1.751432,0.523024
2024-05-17 00:22:46.463000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69839E+11,164839,109222,0.439570667,0.291258667
2024-05-17 00:22:51.770000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.6984E+11,45646,178104,0.0730336,0.2849664
2024-05-17 00:22:56.670000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.6984E+11,56780,97567,0.11356,0.195134
2024-05-17 00:23:01.622000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.6984E+11,84430,62195,0.16886,0.12439
2024-05-17 00:23:07.911000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.6984E+11,169314,201700,0.225752,0.268933333
2024-05-17 00:23:13.848000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.6984E+11,157645,95509,0.252232,0.1528144
2024-05-17 00:23:19.826000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.6984E+11,103429,204014,0.1654864,0.3264224
2024-05-17 00:23:22.986000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.6984E+11,0,104250,0,0.278
2024-05-17 00:23:29.252000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69841E+11,239641,187225,0.319521333,0.249633333
2024-05-17 00:23:35.054000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69841E+11,84578,83094,0.1353248,0.1329504
2024-05-17 00:23:44.305000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69841E+11,96501,194502,0.096501,0.194502
2024-05-17 00:23:50.035000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69841E+11,121992,168982,0.1951872,0.2703712
2024-05-17 00:23:54.227000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69841E+11,123337,111115,0.246674,0.22223
2024-05-17 00:23:59.906000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69841E+11,91597,172810,0.1465552,0.276496
2024-05-17 00:24:05.205000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69841E+11,215225,189288,0.34436,0.3028608
2024-05-17 00:24:09.185000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69842E+11,127370,145249,0.339653333,0.387330667
2024-05-17 00:24:14.650000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69842E+11,143508,158186,0.2296128,0.2530976
2024-05-17 00:24:20.125000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69842E+11,177201,200197,0.2835216,0.3203152
2024-05-17 00:24:25.261000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69842E+11,207809,230950,0.3324944,0.36952
2024-05-17 00:24:28.154000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69842E+11,89892,103577,0.359568,0.414308
2024-05-17 00:24:35.037000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69843E+11,293687,249994,0.391582667,0.333325333
2024-05-17 00:24:40.172000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19668E+12,5.69843E+11,152188,265703,0.2435008,0.4251248
2024-05-17 00:24:43.517000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69843E+11,198011,159485,0.528029333,0.425293333
2024-05-17 00:24:51.041000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69843E+11,240792,312323,0.275190857,0.356940571
2024-05-17 00:24:53.731000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69843E+11,233846,137828,0.935384,0.551312
2024-05-17 00:25:00.136000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69844E+11,192526,208089,0.256701333,0.277452
2024-05-17 00:25:05.903000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69844E+11,359781,375846,0.5756496,0.6013536
2024-05-17 00:25:09.838000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69844E+11,67986,91898,0.181296,0.245061333
2024-05-17 00:25:12.770000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69844E+11,164375,133406,0.6575,0.533624
2024-05-17 00:25:19.037000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69844E+11,179793,219182,0.239724,0.292242667
2024-05-17 00:25:25.347000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69845E+11,173513,190425,0.231350667,0.2539
2024-05-17 00:25:29.049000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69845E+11,104692,176949,0.279178667,0.471864
2024-05-17 00:25:32.928000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69845E+11,283353,123316,0.755608,0.328842667
2024-05-17 00:25:44.672000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69845E+11,256848,390956,0.186798545,0.284331636
2024-05-17 00:25:49.356000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69846E+11,133352,301930,0.266704,0.60386
2024-05-17 00:25:54.216000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69846E+11,179082,185408,0.358164,0.370816
2024-05-17 00:25:55.437000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69846E+11,63498,29024,0.507984,0.232192
2024-05-17 00:26:03.831000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69846E+11,300571,347802,0.300571,0.347802
2024-05-17 00:26:11.025000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69846E+11,148732,241512,0.169979429,0.276013714
2024-05-17 00:26:12.395000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69846E+11,151845,35791,1.21476,0.286328
2024-05-17 00:26:17.420000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69847E+11,79782,173650,0.1276512,0.27784
2024-05-17 00:26:22.606000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69847E+11,127070,164570,0.203312,0.263312
2024-05-17 00:26:27.159000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69847E+11,37796,28802,0.075592,0.057604
2024-05-17 00:26:33.192000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69847E+11,140672,161341,0.187562667,0.215121333
2024-05-17 00:26:40.376000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69847E+11,134971,164698,0.154252571,0.188226286
2024-05-17 00:26:43.230000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69847E+11,4749,33964,0.018996,0.135856
2024-05-17 00:26:49.733000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69847E+11,266539,255091,0.355385333,0.340121333
2024-05-17 00:26:56.752000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69848E+11,72893,139920,0.083306286,0.159908571
2024-05-17 00:27:04.415000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69848E+11,180758,259503,0.206580571,0.296574857
2024-05-17 00:27:10.224000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69848E+11,122349,206147,0.1957584,0.3298352
2024-05-17 00:27:13.586000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69848E+11,92421,112654,0.246456,0.300410667
2024-05-17 00:27:20.696000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69848E+11,246603,249755,0.281832,0.285434286
2024-05-17 00:27:23.767000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69849E+11,60924,60170,0.162464,0.160453333
2024-05-17 00:27:30.331000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69849E+11,224488,256884,0.299317333,0.342512
2024-05-17 00:27:34.682000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69849E+11,142588,151316,0.285176,0.302632
2024-05-17 00:27:40.944000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69849E+11,147685,195041,0.196913333,0.260054667
2024-05-17 00:27:43.937000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69849E+11,105820,71679,0.42328,0.286716
2024-05-17 00:27:50.009000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69849E+11,169072,223257,0.225429333,0.297676
2024-05-17 00:27:54.112000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.6985E+11,83642,112955,0.167284,0.22591
2024-05-17 00:27:59.362000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.6985E+11,209182,228571,0.3346912,0.3657136
2024-05-17 00:28:07.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.6985E+11,258437,267488,0.258437,0.267488
2024-05-17 00:28:13.810000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.6985E+11,273665,391869,0.437864,0.6269904
2024-05-17 00:28:18.411000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69851E+11,305349,270976,0.610698,0.541952
2024-05-17 00:28:24.979000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69851E+11,192782,360725,0.257042667,0.480966667
2024-05-17 00:28:28.506000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69851E+11,203953,83242,0.543874667,0.221978667
2024-05-17 00:28:35.823000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69851E+11,212716,313671,0.243104,0.358481143
2024-05-17 00:28:40.090000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69852E+11,311046,235652,0.622092,0.471304
2024-05-17 00:28:46.070000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69852E+11,205017,146629,0.3280272,0.2346064
2024-05-17 00:28:53.671000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69852E+11,205065,424330,0.23436,0.484948571
2024-05-17 00:29:00.809000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69852E+11,179641,100939,0.205304,0.115358857
2024-05-17 00:29:04.301000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69853E+11,140384,240191,0.374357333,0.640509333
2024-05-17 00:29:10.253000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69853E+11,211747,247021,0.3387952,0.3952336
2024-05-17 00:29:15.915000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69853E+11,53648,67397,0.0858368,0.1078352
2024-05-17 00:29:22.693000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69853E+11,87777,198726,0.1404432,0.3179616
2024-05-17 00:29:29.117000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69853E+11,136897,167991,0.182529333,0.223988
2024-05-17 00:29:33.621000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69853E+11,131008,123580,0.262016,0.24716
2024-05-17 00:29:37.344000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69854E+11,90971,145365,0.242589333,0.38764
2024-05-17 00:29:45.214000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69854E+11,170963,163153,0.195386286,0.186460571
2024-05-17 00:29:50.436000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19669E+12,5.69854E+11,45126,80026,0.0722016,0.1280416
2024-05-17 00:29:56.408000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69854E+11,87742,132586,0.1403872,0.2121376
2024-05-17 00:30:00.016000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69854E+11,100352,92829,0.267605333,0.247544
2024-05-17 00:30:03.204000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69854E+11,69165,89509,0.18444,0.238690667
2024-05-17 00:30:09.618000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69854E+11,100377,126862,0.133836,0.169149333
2024-05-17 00:30:15.913000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69854E+11,157520,179744,0.210026667,0.239658667
2024-05-17 00:30:19.835000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69854E+11,97895,51620,0.261053333,0.137653333
2024-05-17 00:30:24.009000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69855E+11,147949,221399,0.295898,0.442798
2024-05-17 00:30:28.029000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69855E+11,91545,152883,0.18309,0.305766
2024-05-17 00:30:34.518000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69855E+11,214833,122164,0.286444,0.162885333
2024-05-17 00:30:41.874000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69855E+11,241401,379463,0.275886857,0.433672
2024-05-17 00:30:45.160000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69856E+11,222772,196929,0.594058667,0.525144
2024-05-17 00:30:50.335000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69856E+11,113720,209990,0.181952,0.335984
2024-05-17 00:30:56.642000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69856E+11,286379,222235,0.381838667,0.296313333
2024-05-17 00:31:01.345000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69856E+11,293858,260355,0.587716,0.52071
2024-05-17 00:31:05.442000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69856E+11,147542,124683,0.295084,0.249366
2024-05-17 00:31:08.838000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69857E+11,291551,339103,0.777469333,0.904274667
2024-05-17 00:31:16.701000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69857E+11,322154,433864,0.368176,0.495844571
2024-05-17 00:31:20.522000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69857E+11,168742,154433,0.449978667,0.411821333
2024-05-17 00:31:24.713000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69857E+11,161132,146274,0.322264,0.292548
2024-05-17 00:31:27.938000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69858E+11,131607,138346,0.350952,0.368922667
2024-05-17 00:31:32.077000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69858E+11,247301,179129,0.494602,0.358258
2024-05-17 00:31:37.896000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69858E+11,250072,328993,0.4001152,0.5263888
2024-05-17 00:31:44.924000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69858E+11,145422,212913,0.166196571,0.243329143
2024-05-17 00:31:52.067000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69858E+11,115017,123286,0.131448,0.140898286
2024-05-17 00:31:57.009000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69859E+11,93393,124934,0.186786,0.249868
2024-05-17 00:32:04.178000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69859E+11,156535,313878,0.178897143,0.358717714
2024-05-17 00:32:10.453000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69859E+11,177312,213473,0.236416,0.284630667
2024-05-17 00:32:14.998000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69859E+11,146146,162527,0.292292,0.325054
2024-05-17 00:32:21.346000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69859E+11,149680,184863,0.199573333,0.246484
2024-05-17 00:32:26.057000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,144879,174656,0.289758,0.349312
2024-05-17 00:32:28.337000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,117495,65267,0.46998,0.261068
2024-05-17 00:32:36.138000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,118749,195201,0.135713143,0.223086857
2024-05-17 00:32:39.742000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,0,89998,0,0.239994667
2024-05-17 00:32:45.127000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,202521,159443,0.3240336,0.2551088
2024-05-17 00:32:50.274000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,90307,109286,0.1444912,0.1748576
2024-05-17 00:32:55.716000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,127038,159546,0.2032608,0.2552736
2024-05-17 00:32:59.185000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.6986E+11,96677,105240,0.257805333,0.28064
2024-05-17 00:33:03.988000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69861E+11,52907,58710,0.105814,0.11742
2024-05-17 00:33:10.857000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69861E+11,206107,261103,0.274809333,0.348137333
2024-05-17 00:33:15.039000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69861E+11,158562,124548,0.317124,0.249096
2024-05-17 00:33:21.658000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69861E+11,262628,310065,0.350170667,0.41342
2024-05-17 00:33:25.439000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69861E+11,105421,107750,0.281122667,0.287333333
2024-05-17 00:33:28.236000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69861E+11,113528,108490,0.454112,0.43396
2024-05-17 00:33:35.269000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69862E+11,185191,231809,0.211646857,0.264924571
2024-05-17 00:33:40.674000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69862E+11,202063,224331,0.3233008,0.3589296
2024-05-17 00:33:45.545000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69862E+11,116537,152109,0.233074,0.304218
2024-05-17 00:33:51.033000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69862E+11,250324,252224,0.4005184,0.4035584
2024-05-17 00:33:53.234000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69862E+11,56591,35107,0.226364,0.140428
2024-05-17 00:33:58.423000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69863E+11,201642,155759,0.3226272,0.2492144
2024-05-17 00:34:06.073000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69863E+11,190762,339926,0.218013714,0.388486857
2024-05-17 00:34:10.324000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69863E+11,220295,169700,0.44059,0.3394
2024-05-17 00:34:13.399000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69863E+11,118893,114719,0.317048,0.305917333
2024-05-17 00:34:20.117000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69863E+11,267885,286278,0.35718,0.381704
2024-05-17 00:34:27.053000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69864E+11,221962,304397,0.295949333,0.405862667
2024-05-17 00:34:28.471000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69864E+11,201208,182711,1.609664,1.461688
2024-05-17 00:34:36.710000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69864E+11,265351,26542,0.265351,0.026542
2024-05-17 00:34:40.064000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69864E+11,83302,334961,0.222138667,0.893229333
2024-05-17 00:34:44.380000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69864E+11,128752,192116,0.257504,0.384232
2024-05-17 00:34:51.086000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1967E+12,5.69865E+11,243478,211684,0.324637333,0.282245333
2024-05-17 00:34:53.084000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69865E+11,181025,158081,1.4482,1.264648
2024-05-17 00:35:00.154000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69865E+11,196269,251206,0.224307429,0.287092571
2024-05-17 00:35:05.704000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69865E+11,120535,233980,0.192856,0.374368
2024-05-17 00:35:09.598000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69865E+11,147491,66742,0.393309333,0.177978667
2024-05-17 00:35:13.852000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69866E+11,192439,139805,0.384878,0.27961
2024-05-17 00:35:20.080000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69866E+11,68186,156293,0.090914667,0.208390667
2024-05-17 00:35:23.776000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69866E+11,48705,135538,0.12988,0.361434667
2024-05-17 00:35:31.067000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69866E+11,272518,213031,0.311449143,0.243464
2024-05-17 00:35:33.015000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69866E+11,0,56828,0,0.454624
2024-05-17 00:35:41.211000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69866E+11,234827,229401,0.234827,0.229401
2024-05-17 00:35:43.122000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69866E+11,102748,69397,0.821984,0.555176
2024-05-17 00:35:49.384000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69867E+11,150696,218078,0.200928,0.290770667
2024-05-17 00:35:56.436000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69867E+11,141696,200486,0.161938286,0.229126857
2024-05-17 00:35:58.986000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69867E+11,147834,92812,0.591336,0.371248
2024-05-17 00:36:05.614000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69867E+11,179400,213958,0.2392,0.285277333
2024-05-17 00:36:10.089000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69867E+11,70146,92403,0.140292,0.184806
2024-05-17 00:36:14.758000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69867E+11,135182,150878,0.270364,0.301756
2024-05-17 00:36:20.935000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69868E+11,221641,243924,0.295521333,0.325232
2024-05-17 00:36:25.280000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69868E+11,144762,142200,0.289524,0.2844
2024-05-17 00:36:28.858000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69868E+11,63995,123521,0.170653333,0.329389333
2024-05-17 00:36:34.427000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69868E+11,121784,145057,0.1948544,0.2320912
2024-05-17 00:36:39.426000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69868E+11,125514,107131,0.251028,0.214262
2024-05-17 00:36:45.993000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69868E+11,322986,220762,0.430648,0.294349333
2024-05-17 00:36:51.891000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69869E+11,95640,265785,0.153024,0.425256
2024-05-17 00:36:54.730000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69869E+11,206834,207187,0.827336,0.828748
2024-05-17 00:37:00.938000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69869E+11,299263,275987,0.399017333,0.367982667
2024-05-17 00:37:02.174000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69869E+11,176796,41388,1.414368,0.331104
2024-05-17 00:37:10.673000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69869E+11,56968,245693,0.056968,0.245693
2024-05-17 00:37:13.764000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69869E+11,99340,81716,0.264906667,0.217909333
2024-05-17 00:37:19.102000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.6987E+11,260534,267722,0.4168544,0.4283552
2024-05-17 00:37:25.410000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.6987E+11,238594,242091,0.318125333,0.322788
2024-05-17 00:37:31.025000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.6987E+11,203213,295647,0.3251408,0.4730352
2024-05-17 00:37:34.617000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.6987E+11,183475,108263,0.489266667,0.288701333
2024-05-17 00:37:40.854000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69871E+11,235421,292446,0.313894667,0.389928
2024-05-17 00:37:44.878000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69871E+11,66446,80728,0.132892,0.161456
2024-05-17 00:37:50.365000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69871E+11,268005,281098,0.428808,0.4497568
2024-05-17 00:37:54.823000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69871E+11,159070,148566,0.31814,0.297132
2024-05-17 00:38:00.373000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69871E+11,146333,184483,0.2341328,0.2951728
2024-05-17 00:38:03.965000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69872E+11,119284,151767,0.318090667,0.404712
2024-05-17 00:38:10.361000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19671E+12,5.69872E+11,177645,167018,0.23686,0.222690667
