timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 06:34:52.823000 UTC,A4FC77-3TG01797-FVN2350009C9,2.29963E+12,5.98076E+11,55061014,21700864,440.488112,173.606912
2024-05-17 06:35:09.166000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30035E+12,5.98255E+11,450332544,179209542,225.166272,89.604771
2024-05-17 06:35:12.854000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30052E+12,5.98297E+11,172312633,41371335,459.5003547,110.32356
2024-05-17 06:35:32.437000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3013E+12,5.98516E+11,780606982,219356987,328.676624,92.36083663
2024-05-17 06:35:40.291000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30153E+12,5.98603E+11,230507833,87244741,263.4375234,99.70827543
2024-05-17 06:35:56.318000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30223E+12,5.9878E+11,613250624,176182316,306.625312,88.091158
2024-05-17 06:36:00.116000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30239E+12,5.98826E+11,166748608,46456070,444.6629547,123.8828533
2024-05-17 06:36:15.898000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30245E+12,5.99001E+11,0,175163348,0,93.42045227
2024-05-17 06:36:17.202000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30311E+12,5.99016E+11,659487597,14378599,5275.900776,115.028792
2024-05-17 06:36:21.637000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30328E+12,5.99065E+11,166419421,49608512,332.838842,99.217024
2024-05-17 06:36:39.931000 UTC,A4FC77-3TG01797-FVN2350009C9,2.304E+12,5.99271E+11,722380172,205251842,321.0578542,91.22304089
2024-05-17 06:36:41.915000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30408E+12,5.99292E+11,76951604,21692779,615.612832,173.542232
2024-05-17 06:36:59.691000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30481E+12,5.99493E+11,733669197,201077765,345.2560927,94.62483059
2024-05-17 06:37:01.930000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30508E+12,5.99519E+11,264549088,25226651,1058.196352,100.906604
2024-05-17 06:37:24.270000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30589E+12,5.9977E+11,813596365,251810309,295.8532236,91.56738509
2024-05-17 06:37:45.239000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3067E+12,5.99998E+11,812904651,228109338,325.1618604,91.2437352
2024-05-17 06:38:06.288000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3067E+12,6.00235E+11,0,237034759,0,90.29895581
2024-05-17 06:38:09.709000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30766E+12,6.00274E+11,957176946,38203447,2552.471856,101.8758587
2024-05-17 06:38:13.508000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30785E+12,6.00316E+11,184791168,42394962,492.776448,113.053232
2024-05-17 06:38:30.730000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30856E+12,6.00511E+11,712321500,195218717,335.2101176,91.86763153
2024-05-17 06:38:34.849000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30867E+12,6.00559E+11,111849027,47616803,223.698054,95.233606
2024-05-17 06:38:45.866000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3088E+12,6.00684E+11,0,124798745,0,90.76272364
2024-05-17 06:38:50.866000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30924E+12,6.00741E+11,437150059,56873704,699.4400944,90.9979264
2024-05-17 06:38:55.982000 UTC,A4FC77-3TG01797-FVN2350009C9,2.30949E+12,6.00798E+11,255204397,57480992,408.3270352,91.9695872
2024-05-17 06:39:06.414000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31009E+12,6.00916E+11,351924584,118335445,281.5396672,94.668356
2024-05-17 06:39:15.319000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3104E+12,6.01016E+11,309707684,99985996,309.707684,99.985996
2024-05-17 06:39:36.195000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31126E+12,6.01254E+11,801033110,237594535,320.413244,95.037814
2024-05-17 06:39:40.465000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31144E+12,6.01302E+11,173541073,47602555,347.082146,95.20511
2024-05-17 06:39:41.898000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3116E+12,6.01319E+11,159137580,17028816,1273.10064,136.230528
2024-05-17 06:39:59.848000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31227E+12,6.01524E+11,677680074,204947916,318.9082701,96.44607812
2024-05-17 06:40:01.378000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3124E+12,6.01541E+11,126643796,17044976,1013.150368,136.359808
2024-05-17 06:40:18.757000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31306E+12,6.01737E+11,659493841,196241834,310.3500428,92.34909835
2024-05-17 06:40:24.367000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31326E+12,6.018E+11,201071497,63194216,321.7143952,101.1107456
2024-05-17 06:40:41.302000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31336E+12,6.01993E+11,0,192827399,0,96.4136995
2024-05-17 06:40:45.595000 UTC,A4FC77-3TG01797-FVN2350009C9,2.314E+12,6.02042E+11,631074164,49529188,1262.148328,99.058376
2024-05-17 06:40:47.166000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31426E+12,6.02059E+11,266177463,17043790,2129.419704,136.35032
2024-05-17 06:41:03.017000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31488E+12,6.0224E+11,622485219,180245346,331.9921168,96.1308512
2024-05-17 06:41:30.832000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31603E+12,6.02555E+11,1143659371,315170550,338.8620359,93.38386667
2024-05-17 06:41:33.508000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3162E+12,6.02583E+11,168876695,27727678,675.50678,110.910712
2024-05-17 06:41:50.416000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31684E+12,6.02778E+11,581620279,195181950,290.8101395,97.590975
2024-05-17 06:41:53.970000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31706E+12,6.02817E+11,225427629,39523754,601.140344,105.3966773
2024-05-17 06:42:10.046000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31767E+12,6.03001E+11,610374098,184123077,305.187049,92.0615385
2024-05-17 06:42:14.297000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31787E+12,6.03051E+11,199880151,49416891,399.760302,98.833782
2024-05-17 06:42:30.860000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31794E+12,6.03238E+11,0,187269468,0,93.634734
2024-05-17 06:42:33.109000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31862E+12,6.03262E+11,678049881,23801987,2712.199524,95.207948
2024-05-17 06:42:47.471000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31921E+12,6.03424E+11,590201739,162024510,337.2581366,92.58543429
2024-05-17 06:42:56.194000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31921E+12,6.03525E+11,0,101001014,0,101.001014
2024-05-17 06:42:57.755000 UTC,A4FC77-3TG01797-FVN2350009C9,2.31971E+12,6.03541E+11,496039539,15913743,3968.316312,127.309944
2024-05-17 06:43:14.955000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32031E+12,6.03737E+11,601895836,195774007,283.2450993,92.12894447
2024-05-17 06:43:18.308000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32051E+12,6.03778E+11,204987904,41642422,546.6344107,111.0464587
2024-05-17 06:43:36.503000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32117E+12,6.03983E+11,420105773,204842247,186.7136769,91.04099867
2024-05-17 06:44:00.301000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3222E+12,6.04258E+11,830585454,267552166,288.8992883,93.06162296
2024-05-17 06:44:01.935000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32225E+12,6.04274E+11,47413492,16202775,379.307936,129.6222
2024-05-17 06:44:24.752000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32321E+12,6.04542E+11,963957921,267602474,350.5301531,97.30999055
2024-05-17 06:44:28.353000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32339E+12,6.04582E+11,177132946,40093307,472.3545227,106.9154853
2024-05-17 06:44:41.031000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32339E+12,6.04729E+11,0,146647481,0,97.76498733
2024-05-17 06:44:44.379000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32402E+12,6.04767E+11,628150231,38641904,1675.067283,103.0450773
2024-05-17 06:44:48.797000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32402E+12,6.04818E+11,0,51164564,0,102.329128
2024-05-17 06:45:00.349000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32424E+12,6.0495E+11,0,131626151,0,95.72810982
2024-05-17 06:45:05.785000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32468E+12,6.05013E+11,435312155,63125360,696.499448,101.000576
2024-05-17 06:45:09.948000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32503E+12,6.05061E+11,350065867,47680321,700.131734,95.360642
2024-05-17 06:45:12.329000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32526E+12,6.05088E+11,229054177,27593611,916.216708,110.374444
2024-05-17 06:45:20.271000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32526E+12,6.05181E+11,0,92269191,0,105.450504
2024-05-17 06:45:26.389000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32562E+12,6.05252E+11,358855857,71420588,478.474476,95.22745067
2024-05-17 06:45:28.117000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32582E+12,6.05274E+11,200881794,21794146,1607.054352,174.353168
2024-05-17 06:45:50.646000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3267E+12,6.05528E+11,759403260,254120881,276.14664,92.40759309
2024-05-17 06:45:54.687000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32676E+12,6.05577E+11,68456119,49098814,136.912238,98.197628
2024-05-17 06:46:11.091000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32751E+12,6.05768E+11,496156103,190404921,248.0780515,95.2024605
2024-05-17 06:46:15.145000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32772E+12,6.05814E+11,210447039,46264295,420.894078,92.52859
2024-05-17 06:46:30.146000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32831E+12,6.05989E+11,551014079,174764177,293.8741755,93.20756107
2024-05-17 06:46:35.637000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32841E+12,6.06052E+11,91831637,63842630,146.9306192,102.148208
2024-05-17 06:46:39.042000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32868E+12,6.06091E+11,275893288,38889720,735.7154347,103.70592
2024-05-17 06:46:56.369000 UTC,A4FC77-3TG01797-FVN2350009C9,2.32934E+12,6.06291E+11,654879175,199455003,308.1784353,93.86117788
2024-05-17 06:47:20.237000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33037E+12,6.06566E+11,925430442,274944686,321.8888494,95.63293426
2024-05-17 06:47:23.336000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33055E+12,6.06601E+11,176347719,35586594,470.260584,94.897584
2024-05-17 06:47:40.934000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33119E+12,6.06804E+11,640110517,202674274,301.2284786,95.37612894
2024-05-17 06:48:01.046000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33201E+12,6.07035E+11,824514057,231078329,329.8056228,92.4313316
2024-05-17 06:48:06.247000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33222E+12,6.07099E+11,205101365,64157056,328.162184,102.6512896
2024-05-17 06:48:16.880000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33275E+12,6.0722E+11,460320761,120550147,368.2566088,96.4401176
2024-05-17 06:48:25.081000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33293E+12,6.0731E+11,181056209,90611385,181.056209,90.611385
2024-05-17 06:48:45.037000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33384E+12,6.0754E+11,769252126,229990524,323.895632,96.83811537
2024-05-17 06:48:50.275000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33404E+12,6.07601E+11,202850889,61065925,324.5614224,97.70548
2024-05-17 06:49:06.252000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33468E+12,6.07786E+11,544136178,184082645,290.2059616,98.17741067
2024-05-17 06:49:10.466000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33482E+12,6.07835E+11,138845300,48980949,277.6906,97.961898
2024-05-17 06:49:30.576000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33567E+12,6.08066E+11,754493002,231311178,301.7972008,92.5244712
2024-05-17 06:49:34.338000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33586E+12,6.08109E+11,192762965,43325404,514.0345733,115.5344107
2024-05-17 06:49:46.054000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33586E+12,6.08247E+11,0,137829350,0,100.2395273
2024-05-17 06:49:49.597000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33651E+12,6.08286E+11,642686619,39008341,1713.830984,104.0222427
2024-05-17 06:49:55.964000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33671E+12,6.08361E+11,207638936,74560081,276.8519147,99.41344133
2024-05-17 06:49:59.376000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33693E+12,6.08404E+11,218020594,43179452,581.3882507,115.1452053
2024-05-17 06:50:08.798000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3373E+12,6.08509E+11,370920601,105364886,329.7072009,93.65767644
2024-05-17 06:50:16.090000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33745E+12,6.08593E+11,149940860,83983384,171.3609829,95.98101029
2024-05-17 06:50:28.862000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33812E+12,6.08742E+11,413194719,140354626,275.463146,93.56975067
2024-05-17 06:50:36.325000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33835E+12,6.08826E+11,224866403,83851213,256.9901749,95.82995771
2024-05-17 06:50:38.373000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33848E+12,6.08845E+11,126480793,19277278,505.923172,77.109112
2024-05-17 06:50:56.087000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33917E+12,6.09051E+11,565443483,205657248,266.0910508,96.77988141
2024-05-17 06:50:59.309000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3393E+12,6.09086E+11,127082011,35202509,338.8853627,93.87335733
2024-05-17 06:51:13.222000 UTC,A4FC77-3TG01797-FVN2350009C9,2.33992E+12,6.09248E+11,460584488,162556346,283.436608,100.0346745
2024-05-17 06:51:19.777000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34021E+12,6.09324E+11,287099957,75841097,382.7999427,101.1214627
2024-05-17 06:51:24.431000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3404E+12,6.09382E+11,190662991,57483543,381.325982,114.967086
2024-05-17 06:51:34.627000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34083E+12,6.09495E+11,425512796,112972580,340.4102368,90.378064
2024-05-17 06:51:40.762000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34096E+12,6.09565E+11,136186615,70269526,181.5821533,93.69270133
2024-05-17 06:51:44.874000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34124E+12,6.09611E+11,271044366,46268250,542.088732,92.5365
2024-05-17 06:52:00.456000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34183E+12,6.09792E+11,443930030,181113992,236.7626827,96.59412907
2024-05-17 06:52:01.856000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34192E+12,6.09808E+11,90128172,16188349,721.025376,129.506792
2024-05-17 06:52:08.772000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34217E+12,6.0989E+11,246970189,81265678,329.2935853,108.3542373
2024-05-17 06:52:26.130000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34283E+12,6.10084E+11,666204396,194360213,313.5079511,91.46362965
2024-05-17 06:52:28.160000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34296E+12,6.10108E+11,131305285,23897364,525.22114,95.589456
2024-05-17 06:52:45.297000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34364E+12,6.10305E+11,499963512,196813426,235.2769468,92.61808282
2024-05-17 06:52:48.551000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34382E+12,6.10342E+11,170520862,36886992,454.7222987,98.365312
2024-05-17 06:52:51.708000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34402E+12,6.10378E+11,208257813,36156972,555.354168,96.418592
2024-05-17 06:53:10.688000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34461E+12,6.10594E+11,589484373,216423905,261.9930547,96.18840222
2024-05-17 06:53:14.000000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34473E+12,6.10632E+11,114446036,37572648,305.1894293,100.193728
2024-05-17 06:53:24.784000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34526E+12,6.10766E+11,318605087,133722320,254.8840696,106.977856
2024-05-17 06:53:31.094000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34539E+12,6.10836E+11,128660677,70043227,171.5475693,93.39096933
2024-05-17 06:53:35.010000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34562E+12,6.10886E+11,228503164,50826598,609.3417707,135.5375947
2024-05-17 06:53:38.744000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34583E+12,6.10923E+11,205932703,37092516,549.1538747,98.913376
2024-05-17 06:53:55.926000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34645E+12,6.11117E+11,573005610,193258417,269.6496988,90.94513741
2024-05-17 06:54:16.075000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34728E+12,6.11346E+11,730538438,229416550,292.2153752,91.76662
2024-05-17 06:54:18.504000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34748E+12,6.11373E+11,200540749,27269389,802.162996,109.077556
2024-05-17 06:54:34.759000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3481E+12,6.1156E+11,615900210,186838769,307.950105,93.4193845
2024-05-17 06:54:41.209000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34828E+12,6.11637E+11,182130295,77005981,242.8403933,102.6746413
2024-05-17 06:54:53.327000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34884E+12,6.11773E+11,424138233,135701161,282.758822,90.46744067
2024-05-17 06:54:58.928000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34911E+12,6.11834E+11,267086231,61405111,427.3379696,98.2481776
2024-05-17 06:55:03.739000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3493E+12,6.11896E+11,191796053,62071967,383.592106,124.143934
2024-05-17 06:55:13.598000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3497E+12,6.12005E+11,346942455,109016478,308.3932933,96.903536
2024-05-17 06:55:20.649000 UTC,A4FC77-3TG01797-FVN2350009C9,2.34992E+12,6.12083E+11,217909994,77566882,249.0399931,88.64786514
2024-05-17 06:55:26.018000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35014E+12,6.12146E+11,221537034,63118786,354.4592544,100.9900576
2024-05-17 06:55:39.744000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35073E+12,6.12303E+11,448740908,157238791,276.1482511,96.76233292
2024-05-17 06:55:45.337000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35094E+12,6.12371E+11,215682763,68021583,345.0924208,108.8345328
2024-05-17 06:55:59.193000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35155E+12,6.12527E+11,464908909,155705440,286.0977902,95.81873231
2024-05-17 06:56:06.318000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35179E+12,6.12609E+11,239028406,81724048,273.1753211,93.398912
2024-05-17 06:56:26.098000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35259E+12,6.12835E+11,709493835,226542663,298.7342463,95.38638442
2024-05-17 06:56:27.807000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35277E+12,6.12857E+11,178853800,21207790,1430.8304,169.66232
2024-05-17 06:56:41.117000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35277E+12,6.1301E+11,0,153336100,0,94.36067692
2024-05-17 06:56:45.133000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3534E+12,6.13056E+11,626836121,46185863,1253.672242,92.371726
2024-05-17 06:56:49.788000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35356E+12,6.13108E+11,161616036,52316404,323.232072,104.632808
2024-05-17 06:56:52.547000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3538E+12,6.13141E+11,240893141,32398606,963.572564,129.594424
2024-05-17 06:57:06.594000 UTC,A4FC77-3TG01797-FVN2350009C9,2.3538E+12,6.13301E+11,0,160643501,0,91.79628629
2024-05-17 06:57:11.312000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35439E+12,6.13359E+11,589506372,57129097,1179.012744,114.258194
2024-05-17 06:57:15.282000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35455E+12,6.134E+11,163717285,41773541,436.5794267,111.3961093
2024-05-17 06:57:17.512000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35484E+12,6.13426E+11,285356587,25474414,1141.426348,101.897656
2024-05-17 06:57:31.208000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35522E+12,6.13582E+11,382408642,156096667,235.3283951,96.05948738
2024-05-17 06:57:33.076000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35544E+12,6.13606E+11,212652454,23712149,1701.219632,189.697192
2024-05-17 06:57:51.675000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35544E+12,6.13816E+11,0,210087287,0,93.37212756
2024-05-17 06:57:54.831000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35623E+12,6.13852E+11,797150111,36626870,2125.733629,97.67165333
2024-05-17 06:58:01.096000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35646E+12,6.13924E+11,232051424,72008469,309.4018987,96.011292
2024-05-17 06:58:16.236000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35665E+12,6.14095E+11,0,170796709,0,91.09157813
2024-05-17 06:58:19.955000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35726E+12,6.14137E+11,605807987,41332988,1615.487965,110.2213013
2024-05-17 06:58:24.434000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35748E+12,6.14191E+11,224743797,54042253,449.487594,108.084506
2024-05-17 06:58:39.879000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35812E+12,6.14361E+11,642933853,170914900,342.8980549,91.15461333
2024-05-17 06:58:46.249000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35831E+12,6.14434E+11,182413811,72349271,243.2184147,96.46569467
2024-05-17 06:58:48.725000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35854E+12,6.1446E+11,238790994,25999913,955.163976,103.999652
2024-05-17 06:59:00.132000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35897E+12,6.1459E+11,427989208,130121111,311.2648785,94.63353527
2024-05-17 06:59:06.610000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35905E+12,6.14662E+11,79794260,71879784,106.3923467,95.839712
2024-05-17 06:59:09.344000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35935E+12,6.14692E+11,300430192,30195098,1201.720768,120.780392
2024-05-17 06:59:12.700000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35946E+12,6.14731E+11,111713617,39197474,297.9029787,104.5265973
2024-05-17 06:59:25.241000 UTC,A4FC77-3TG01797-FVN2350009C9,2.35993E+12,6.14873E+11,470881810,142123704,313.9212067,94.749136
2024-05-17 06:59:29.945000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36019E+12,6.14929E+11,252965325,55491706,505.93065,110.983412
2024-05-17 06:59:46.069000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36076E+12,6.15111E+11,570185152,182528698,285.092576,91.264349
2024-05-17 06:59:51.584000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36098E+12,6.15174E+11,224571848,62880611,359.3149568,100.6089776
2024-05-17 07:00:11.207000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36109E+12,6.15398E+11,0,223307971,0,94.02440884
2024-05-17 07:00:13.859000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36192E+12,6.15427E+11,836349632,29937579,3345.398528,119.750316
2024-05-17 07:00:29.810000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36265E+12,6.15611E+11,726151165,183528962,387.2806213,97.88211307
2024-05-17 07:00:35.715000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36281E+12,6.15677E+11,166617790,66199969,266.588464,105.9199504
2024-05-17 07:00:51.756000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36347E+12,6.15858E+11,584512155,180881213,292.2560775,90.4406065
2024-05-17 07:00:56.230000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36368E+12,6.1591E+11,209103396,52318243,418.206792,104.636486
2024-05-17 07:00:59.242000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36378E+12,6.15945E+11,104294626,34551961,278.1190027,92.13856267
2024-05-17 07:01:02.049000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36398E+12,6.15974E+11,199627308,29544349,798.509232,118.177396
2024-05-17 07:01:11.863000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36398E+12,6.16089E+11,0,114845184,0,102.084608
2024-05-17 07:01:15.808000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36437E+12,6.16135E+11,387219243,45640353,1032.584648,121.707608
2024-05-17 07:01:19.448000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36467E+12,6.16177E+11,303758072,42494967,810.0215253,113.319912
2024-05-17 07:01:39.808000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36544E+12,6.16407E+11,766968859,229177957,306.7875436,91.6711828
2024-05-17 07:01:45.557000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36561E+12,6.16472E+11,170636699,65538072,273.0187184,104.8609152
2024-05-17 07:02:01.202000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36587E+12,6.16652E+11,0,179758155,0,95.871016
2024-05-17 07:02:03.008000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36642E+12,6.16671E+11,548952921,19460419,4391.623368,155.683352
2024-05-17 07:02:15.138000 UTC,A4FC77-3TG01797-FVN2350009C9,2.36655E+12,6.16814E+11,0,142802359,0,95.20157267
